timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-30 22:19:30,0.0,348.75,0.2577,0.1577,0.0,1722.8657244621218
2026-05-30 22:20:00,0.0,347.5,0.2577,0.1577,0.0,1723.5389069062817
2026-05-30 22:20:30,0.0,346.25,0.2577,0.1577,0.0,1722.6846328435854
2026-05-30 22:21:00,0.0,345.0,0.2577,0.1577,0.0,1721.9797323436762
2026-05-30 22:21:30,0.0,343.75,0.2577,0.1577,0.0,1722.903020016292
2026-05-30 22:22:00,0.0,342.5,0.2577,0.1577,0.0,1722.5509982750941
2026-05-30 22:22:30,0.0,341.25,0.2577,0.1577,0.0,1722.144188648149
2026-05-30 22:23:00,0.0,340.0,0.2577,0.1577,0.0,1721.692471267718
2026-05-30 22:23:30,0.0,330.0,0.2577,0.1577,0.0,1721.8469456505957
2026-05-30 22:24:00,0.0,320.0,0.2577,0.1577,0.0,1721.9084093587517
2026-05-30 22:24:30,0.0,325.0,0.2577,0.1577,0.0,1721.5552207891772
2026-05-30 22:25:00,0.0,330.0,0.2577,0.1577,0.0,1721.6335648093425
2026-05-30 22:25:30,0.0,325.0,0.2577,0.1577,0.0,1722.1245626559607
2026-05-30 22:26:00,0.0,320.0,0.2577,0.1577,0.0,1722.313628836113
2026-05-30 22:26:30,0.0,315.0,0.2577,0.1577,0.0,1722.9873718451965
2026-05-30 22:27:00,0.0,310.0,0.2577,0.1577,0.0,1722.5698691363948
2026-05-30 22:27:30,0.0,320.0,0.2577,0.1577,0.0,1723.3397364073112
2026-05-30 22:28:00,0.0,310.0,0.2577,0.1577,0.0,1722.771034021607
2026-05-30 22:28:30,0.0,410.0,0.2577,0.1577,0.0,1722.729657138963
2026-05-30 22:29:00,0.0,420.0,0.2577,0.1577,0.0,1722.5415080887458
2026-05-30 22:29:30,0.0,430.0,0.2577,0.1577,0.0,1723.0713123719395
2026-05-30 22:30:00,0.0,440.0,0.255,0.155,0.0,1722.6770849953969
2026-05-30 22:30:30,0.0,450.0,0.255,0.155,0.0,1723.3146053153391
2026-05-30 22:31:00,0.0,448.0,0.255,0.155,0.0,1724.0819097732824
2026-05-30 22:31:30,0.0,446.0,0.255,0.155,0.0,1712.223374118949
2026-05-30 22:32:00,0.0,444.0,0.255,0.155,0.0,1699.606060331468
2026-05-30 22:32:30,0.0,442.0,0.255,0.155,0.0,1685.8766132620938
2026-05-30 22:33:00,0.0,440.0,0.255,0.155,0.0,1673.4506433087045
2026-05-30 22:33:30,0.0,443.3333,0.255,0.155,0.0,1660.294453472404
2026-05-30 22:34:00,0.0,446.6667,0.255,0.155,0.0,1648.0936016332598
2026-05-30 22:34:30,0.0,450.0,0.255,0.155,0.0,1636.3434494855283
2026-05-30 22:35:00,0.0,444.2857,0.255,0.155,0.0,1622.9211545352118
2026-05-30 22:35:30,0.0,438.5714,0.255,0.155,0.0,1610.1018127623843
2026-05-30 22:36:00,0.0,432.8571,0.255,0.155,0.0,1597.7390591164026
2026-05-30 22:36:30,0.0,427.1429,0.255,0.155,0.0,1584.483980861878
2026-05-30 22:37:00,0.0,421.4286,0.255,0.155,0.0,1571.9929123577515
2026-05-30 22:37:30,0.0,415.7143,0.255,0.155,0.0,1558.9259445099997
2026-05-30 22:38:00,0.0,410.0,0.255,0.155,0.0,1546.5104061360705
2026-05-30 22:38:30,0.0,411.6667,0.255,0.155,0.0,1533.8207316433611
2026-05-30 22:39:00,0.0,413.3333,0.255,0.155,0.0,1521.324158608331
2026-05-30 22:39:30,0.0,415.0,0.255,0.155,0.0,1509.059393966309
2026-05-30 22:40:00,0.0,416.6667,0.255,0.155,0.0,1496.1314264886823
2026-05-30 22:40:30,0.0,418.3333,0.255,0.155,0.0,1483.8496090283343
2026-05-30 22:41:00,0.0,420.0,0.255,0.155,0.0,1471.6707241080837
2026-05-30 22:41:30,0.0,410.0,0.255,0.155,0.0,1459.8198112307623
2026-05-30 22:42:00,0.0,410.8333,0.255,0.155,0.0,1447.1189812831335
2026-05-30 22:42:30,0.0,411.6667,0.255,0.155,0.0,1433.8515482101527
2026-05-30 22:43:00,0.0,412.5,0.255,0.155,0.0,1421.0435420610881
2026-05-30 22:43:30,0.0,413.3333,0.255,0.155,0.0,1409.0212686771006
2026-05-30 22:44:00,0.0,414.1667,0.255,0.155,0.0,1395.8901772857216
2026-05-30 22:44:30,0.0,415.0,0.255,0.155,0.0,1383.2574319907528
2026-05-30 22:45:00,0.0,415.8333,0.2483,0.1483,0.0,1370.6578451483147
2026-05-30 22:45:30,0.0,416.6667,0.2483,0.1483,0.0,1357.9811085259923
2026-05-30 22:46:00,0.0,417.5,0.2483,0.1483,0.0,1344.7735355817497
2026-05-30 22:46:30,0.0,418.3333,0.2483,0.1483,0.0,1331.7661419795788
2026-05-30 22:47:00,0.0,419.1667,0.2483,0.1483,0.0,1319.717653389536
2026-05-30 22:47:30,0.0,420.0,0.2483,0.1483,0.0,1307.490487217394
2026-05-30 22:48:00,0.0,410.0,0.2483,0.1483,0.0,1295.908432502723
2026-05-30 22:48:30,0.0,590.0,0.2483,0.1483,0.0,1282.5098173612682
2026-05-30 22:49:00,0.0,580.0,0.2483,0.1483,0.0,1270.7948158470347
2026-05-30 22:49:30,0.0,440.0,0.2483,0.1483,0.0,1258.5857962941802
2026-05-30 22:50:00,0.0,560.0,0.2483,0.1483,0.0,1246.4536216105878
2026-05-30 22:50:30,0.0,510.0,0.2483,0.1483,0.0,1233.229202145686
2026-05-30 22:51:00,0.0,460.0,0.2483,0.1483,0.0,1220.1195040603466
2026-05-30 22:51:30,0.0,410.0,0.2483,0.1483,0.0,1206.8012997210585
2026-05-30 22:52:00,0.0,465.0,0.2483,0.1483,0.0,1195.049323638944
2026-05-30 22:52:30,0.0,520.0,0.2483,0.1483,0.0,1182.273836593893
2026-05-30 22:53:00,0.0,575.0,0.2483,0.1483,0.0,1170.098297692645
2026-05-30 22:53:30,0.0,630.0,0.2483,0.1483,0.0,1158.2063980253367
2026-05-30 22:54:00,0.0,640.0,0.2483,0.1483,0.0,1146.0434832457752
2026-05-30 22:54:30,0.0,588.75,0.2483,0.1483,0.0,1133.0637256060982
2026-05-30 22:55:00,0.0,537.5,0.2483,0.1483,0.0,1119.8949316013798
2026-05-30 22:55:30,0.0,486.25,0.2483,0.1483,0.0,1108.295922201173
2026-05-30 22:56:00,0.0,435.0,0.2483,0.1483,0.0,1096.290681641602
2026-05-30 22:56:30,0.0,590.0,0.2483,0.1483,0.0,1083.5058054247647
2026-05-30 22:57:00,0.0,620.0,0.2483,0.1483,0.0,1071.9493743131256
2026-05-30 22:57:30,0.0,630.0,0.2483,0.1483,0.0,1059.0384707711148
2026-05-30 22:58:00,0.0,714.0,0.2483,0.1483,0.0,1046.350658326159
2026-05-30 22:58:30,0.0,630.0,0.2483,0.1483,0.0,1034.7408091907432
2026-05-30 22:59:00,0.0,441.0,0.2483,0.1483,0.0,1023.0781994617005
2026-05-30 22:59:30,0.0,610.0,0.2483,0.1483,0.0,1010.4619439590697
2026-05-30 23:00:00,0.0,620.0,0.2552,0.1552,0.0,998.1438218683011
2026-05-30 23:00:30,0.0,590.0,0.2552,0.1552,0.0,985.4860745058652
2026-05-30 23:01:00,0.0,630.0,0.2552,0.1552,0.0,972.4549379764964
2026-05-30 23:01:30,0.0,404.0,0.2552,0.1552,0.0,960.7473900448856
2026-05-30 23:02:00,0.0,620.0,0.2552,0.1552,0.0,948.7833335172102
2026-05-30 23:02:30,0.0,615.0,0.2552,0.1552,0.0,936.2398913638069
2026-05-30 23:03:00,0.0,610.0,0.2552,0.1552,0.0,923.8450448054853
2026-05-30 23:03:30,0.0,443.0,0.2552,0.1552,0.0,911.2241166681831
2026-05-30 23:04:00,0.0,580.0,0.2552,0.1552,0.0,898.0758367697243
2026-05-30 23:04:30,0.0,610.0,0.2552,0.1552,0.0,885.7580830322627
2026-05-30 23:05:00,0.0,510.0,0.2552,0.1552,0.0,872.2887824331696
2026-05-30 23:05:30,0.0,445.0,0.2552,0.1552,0.0,859.6789479442544
2026-05-30 23:06:00,0.0,570.0,0.2552,0.1552,0.0,847.5810571666735
2026-05-30 23:06:30,0.0,580.0,0.2552,0.1552,0.0,835.4854898046797
2026-05-30 23:07:00,0.0,520.0,0.2552,0.1552,0.0,823.3051006911387
2026-05-30 23:07:30,0.0,535.0,0.2552,0.1552,0.0,810.664329001198
2026-05-30 23:08:00,0.0,550.0,0.2552,0.1552,0.0,797.9619394119264
2026-05-30 23:08:30,0.0,530.0,0.2552,0.1552,0.0,784.6369676219718
2026-05-30 23:09:00,0.0,510.0,0.2552,0.1552,0.0,772.85988652956
2026-05-30 23:09:30,0.0,550.0,0.2552,0.1552,0.0,760.6371617929195
2026-05-30 23:10:00,0.0,453.0,0.2552,0.1552,0.0,748.2308023686859
2026-05-30 23:10:30,0.0,540.0,0.2552,0.1552,0.0,734.7700971507389
2026-05-30 23:11:00,0.0,480.0,0.2552,0.1552,0.0,721.7534837832321
2026-05-30 23:11:30,0.0,550.0,0.2552,0.1552,0.0,709.4224115541477
2026-05-30 23:12:00,0.0,352.0,0.2552,0.1552,0.0,696.1792584561409
2026-05-30 23:12:30,0.0,540.0,0.2552,0.1552,0.0,684.0104896240662
2026-05-30 23:13:00,0.0,560.0,0.2552,0.1552,0.0,672.0761641554641
2026-05-30 23:13:30,0.0,550.0,0.2552,0.1552,0.0,659.8145408204117
2026-05-30 23:14:00,0.0,500.0,0.2552,0.1552,0.0,646.225180897131
2026-05-30 23:14:30,0.0,550.0,0.2552,0.1552,0.0,633.5684157450952
2026-05-30 23:15:00,0.0,560.0,0.2471,0.1471,0.0,622.083276996738
2026-05-30 23:15:30,0.0,520.0,0.2471,0.1471,0.0,609.5487484662659
2026-05-30 23:16:00,0.0,480.0,0.2471,0.1471,0.0,596.9578127961589
2026-05-30 23:16:30,0.0,540.0,0.2471,0.1471,0.0,584.3472161242971
2026-05-30 23:17:00,0.0,352.0,0.2471,0.1471,0.0,571.4408114534796
2026-05-30 23:17:30,0.0,540.0,0.2471,0.1471,0.0,559.1723911439284
2026-05-30 23:18:00,0.0,570.0,0.2471,0.1471,0.0,545.7514997514422
2026-05-30 23:18:30,0.0,550.0,0.2471,0.1471,0.0,534.0492871020972
2026-05-30 23:19:00,0.0,407.0,0.2471,0.1471,0.0,521.9096316656443
2026-05-30 23:19:30,0.0,540.0,0.2471,0.1471,0.0,508.51703063249386
2026-05-30 23:20:00,0.0,560.0,0.2471,0.1471,0.0,495.1634346550907
2026-05-30 23:20:30,0.0,540.0,0.2471,0.1471,0.0,483.8134649450111
2026-05-30 23:21:00,0.0,500.0,0.2471,0.1471,0.0,471.12923884124143
2026-05-30 23:21:30,0.0,540.0,0.2471,0.1471,0.0,458.4146518179859
2026-05-30 23:22:00,0.0,385.0,0.2471,0.1471,0.0,446.4614468472685
2026-05-30 23:22:30,0.0,615.0,0.2471,0.1471,0.0,434.67626885355475
2026-05-30 23:23:00,0.0,512.5,0.2471,0.1471,0.0,422.93011621737423
2026-05-30 23:23:30,0.0,410.0,0.2471,0.1471,0.0,409.71381635019804
2026-05-30 23:24:00,0.0,400.0,0.2471,0.1471,0.0,397.82925708937256
2026-05-30 23:24:30,0.0,402.5,0.2471,0.1471,0.0,385.94392377922287
2026-05-30 23:25:00,0.0,405.0,0.2471,0.1471,0.0,373.51464389311485
2026-05-30 23:25:30,0.0,407.5,0.2471,0.1471,0.0,360.8174498649315
2026-05-30 23:26:00,0.0,410.0,0.2471,0.1471,0.0,348.61950027234724
2026-05-30 23:26:30,0.0,400.0,0.2471,0.1471,0.0,336.1559494259257
2026-05-30 23:27:00,0.0,397.5,0.2471,0.1471,0.0,323.98189768124274
2026-05-30 23:27:30,0.0,395.0,0.2471,0.1471,0.0,311.1250412272895
2026-05-30 23:28:00,0.0,392.5,0.2471,0.1471,0.0,298.7017194457547
2026-05-30 23:28:30,0.0,390.0,0.2471,0.1471,0.0,285.6281525988008
2026-05-30 23:29:00,0.0,400.0,0.2471,0.1471,0.0,273.3872533662196
2026-05-30 23:29:30,0.0,397.5,0.2471,0.1471,0.0,260.2186106146392
2026-05-30 23:30:00,0.0,395.0,0.2448,0.1448,0.0,248.02329071091648
2026-05-30 23:30:30,0.0,392.5,0.2448,0.1448,0.0,235.23806688835802
2026-05-30 23:31:00,0.0,390.0,0.2448,0.1448,0.0,221.93029550970203
2026-05-30 23:31:30,0.0,480.0,0.2448,0.1448,0.0,222.25486711540208
2026-05-30 23:32:00,0.0,440.0,0.2448,0.1448,0.0,222.9401109203175
2026-05-30 23:32:30,0.0,437.5,0.2448,0.1448,0.0,223.2277069034237
2026-05-30 23:33:00,0.0,435.0,0.2448,0.1448,0.0,224.06678792197084
2026-05-30 23:33:30,0.0,432.5,0.2448,0.1448,0.0,224.67678762115818
2026-05-30 23:34:00,0.0,430.0,0.2448,0.1448,0.0,224.9404981444473
2026-05-30 23:34:30,0.0,440.0,0.2448,0.1448,0.0,224.96761129694178
2026-05-30 23:35:00,0.0,438.3333,0.2448,0.1448,0.0,225.0985661460384
2026-05-30 23:35:30,0.0,436.6667,0.2448,0.1448,0.0,225.65032643820263
2026-05-30 23:36:00,0.0,435.0,0.2448,0.1448,0.0,225.86824424740252
2026-05-30 23:36:30,0.0,433.3333,0.2448,0.1448,0.0,226.00600069463897
2026-05-30 23:37:00,0.0,431.6667,0.2448,0.1448,0.0,225.9372727717165
2026-05-30 23:37:30,0.0,430.0,0.2448,0.1448,0.0,226.0001744882023
2026-05-30 23:38:00,0.0,450.0,0.2448,0.1448,0.0,225.82077069941113
2026-05-30 23:38:30,0.0,445.0,0.2448,0.1448,0.0,226.73987770594624
2026-05-30 23:39:00,0.0,440.0,0.2448,0.1448,0.0,226.5347198711824
2026-05-30 23:39:30,0.0,436.6667,0.2448,0.1448,0.0,226.36796228604797
2026-05-30 23:40:00,0.0,433.3333,0.2448,0.1448,0.0,226.7288915807929
2026-05-30 23:40:30,0.0,430.0,0.2448,0.1448,0.0,227.5592861102118
2026-05-30 23:41:00,0.0,440.0,0.2448,0.1448,0.0,227.10293154908413
2026-05-30 23:41:30,0.0,460.0,0.2448,0.1448,0.0,226.2412439359413
2026-05-30 23:42:00,0.0,470.0,0.2448,0.1448,0.0,226.97181660886324
2026-05-30 23:42:30,0.0,460.0,0.2448,0.1448,0.0,227.58419445944918
2026-05-30 23:43:00,0.0,470.0,0.2448,0.1448,0.0,227.1578767118237
2026-05-30 23:43:30,0.0,460.0,0.2448,0.1448,0.0,227.49472990735796
2026-05-30 23:44:00,0.0,450.0,0.2448,0.1448,0.0,227.29747812791888
2026-05-30 23:44:30,0.0,460.0,0.2448,0.1448,0.0,226.8592949343869
2026-05-30 23:45:00,0.0,465.0,0.2428,0.1428,0.0,227.1896570239366
2026-05-30 23:45:30,0.0,470.0,0.2428,0.1428,0.0,227.36674607728446
2026-05-30 23:46:00,0.0,475.0,0.2428,0.1428,0.0,227.5137616950268
2026-05-30 23:46:30,0.0,480.0,0.2428,0.1428,0.0,227.9457832682677
2026-05-30 23:47:00,0.0,460.0,0.2428,0.1428,0.0,226.99248211549786
2026-05-30 23:47:30,0.0,455.0,0.2428,0.1428,0.0,227.76483508926398
2026-05-30 23:48:00,0.0,450.0,0.2428,0.1428,0.0,227.66118889942143
2026-05-30 23:48:30,0.0,445.0,0.2428,0.1428,0.0,227.96349554793076
2026-05-30 23:49:00,0.0,440.0,0.2428,0.1428,0.0,227.69304479050143
2026-05-30 23:49:30,0.0,427.5,0.2428,0.1428,0.0,227.0645350898771
2026-05-30 23:50:00,0.0,415.0,0.2428,0.1428,0.0,226.63584449000348
2026-05-30 23:50:30,0.0,402.5,0.2428,0.1428,0.0,227.5803411151804
2026-05-30 23:51:00,0.0,390.0,0.2428,0.1428,0.0,228.1504496152009
2026-05-30 23:51:30,0.0,380.0,0.2428,0.1428,0.0,228.15751437138474
2026-05-30 23:52:00,0.0,390.0,0.2428,0.1428,0.0,228.15580600162914
2026-05-30 23:52:30,0.0,380.0,0.2428,0.1428,0.0,228.5763594667949
2026-05-30 23:53:00,0.0,400.0,0.2428,0.1428,0.0,227.7809971849331
2026-05-30 23:53:30,0.0,390.0,0.2428,0.1428,0.0,227.73574691276355
2026-05-30 23:54:00,0.0,335.0,0.2428,0.1428,0.0,227.19232420589637
2026-05-30 23:54:30,0.0,280.0,0.2428,0.1428,0.0,227.20748128163197
2026-05-30 23:55:00,0.0,300.0,0.2428,0.1428,0.0,227.19032357108438
2026-05-30 23:55:30,0.0,250.0,0.2428,0.1428,0.0,226.25214894746807
2026-05-30 23:56:00,0.0,180.0,0.2428,0.1428,0.0,226.64133575703326
2026-05-30 23:56:30,0.0,182.0,0.2428,0.1428,0.0,226.10233938246623
2026-05-30 23:57:00,0.0,184.0,0.2428,0.1428,0.0,225.5766025762096
2026-05-30 23:57:30,0.0,186.0,0.2428,0.1428,0.0,225.7802557169455
2026-05-30 23:58:00,0.0,188.0,0.2428,0.1428,0.0,226.2994369149521
2026-05-30 23:58:30,0.0,190.0,0.2428,0.1428,0.0,225.47474769972567
2026-05-30 23:59:00,0.0,210.0,0.2428,0.1428,0.0,225.6833398188595
2026-05-30 23:59:30,0.0,212.5,0.2428,0.1428,0.0,225.1207327776882
2026-05-31 00:00:00,0.0,297.5,0.2494,0.1493,0.0,224.2803239953585
2026-05-31 00:00:30,0.0,296.25,0.2494,0.1493,0.0,224.27031975347305
2026-05-31 00:01:00,0.0,295.0,0.2494,0.1493,0.0,224.19587762828533
2026-05-31 00:01:30,0.0,293.75,0.2494,0.1493,0.0,224.52348309126975
2026-05-31 00:02:00,0.0,292.5,0.2494,0.1493,0.0,224.7859343808224
2026-05-31 00:02:30,0.0,291.25,0.2494,0.1493,0.0,224.3924930704917
2026-05-31 00:03:00,0.0,290.0,0.2494,0.1493,0.0,223.9885297910162
2026-05-31 00:03:30,0.0,293.3333,0.2494,0.1493,0.0,224.11373193021473
2026-05-31 00:04:00,0.0,296.6667,0.2494,0.1493,0.0,224.89636992389327
2026-05-31 00:04:30,0.0,300.0,0.2494,0.1493,0.0,224.6241183612932
2026-05-31 00:05:00,0.0,295.0,0.2494,0.1493,0.0,224.82341009480908
2026-05-31 00:05:30,0.0,290.0,0.2494,0.1493,0.0,224.9370013361897
2026-05-31 00:06:00,0.0,300.0,0.2494,0.1493,0.0,223.897752128424
2026-05-31 00:06:30,0.0,295.0,0.2494,0.1493,0.0,224.36592879730927
2026-05-31 00:07:00,0.0,290.0,0.2494,0.1493,0.0,224.23494728736725
2026-05-31 00:07:30,0.0,280.0,0.2494,0.1493,0.0,224.18259987501568
2026-05-31 00:08:00,0.0,270.0,0.2494,0.1493,0.0,224.08044773293938
2026-05-31 00:08:30,0.0,340.0,0.2494,0.1493,0.0,224.84761279220874
2026-05-31 00:09:00,0.0,335.0,0.2494,0.1493,0.0,224.9357806238016
2026-05-31 00:09:30,0.0,330.0,0.2494,0.1493,0.0,224.3113703704145
2026-05-31 00:10:00,0.0,340.0,0.2494,0.1493,0.0,224.04988120237883
2026-05-31 00:10:30,0.0,350.0,0.2494,0.1493,0.0,224.27254554216424
2026-05-31 00:11:00,0.0,360.0,0.2494,0.1493,0.0,224.59492367393892
2026-05-31 00:11:30,0.0,362.5,0.2494,0.1493,0.0,223.98156248863285
2026-05-31 00:12:00,0.0,365.0,0.2494,0.1493,0.0,223.94266924942906
2026-05-31 00:12:30,0.0,367.5,0.2494,0.1493,0.0,223.87629301776937
2026-05-31 00:13:00,0.0,370.0,0.2494,0.1493,0.0,223.85485098621677
2026-05-31 00:13:30,0.0,373.3333,0.2494,0.1493,0.0,224.05472892251572
2026-05-31 00:14:00,0.0,376.6667,0.2494,0.1493,0.0,224.6976729332076
2026-05-31 00:14:30,0.0,380.0,0.2494,0.1493,0.0,225.47818648349332
2026-05-31 00:15:00,0.0,350.0,0.2401,0.1401,0.0,225.38366643668743
2026-05-31 00:15:30,0.0,380.0,0.2401,0.1401,0.0,225.369217686532
2026-05-31 00:16:00,0.0,372.5,0.2401,0.1401,0.0,225.41826331057783
2026-05-31 00:16:30,0.0,365.0,0.2401,0.1401,0.0,225.68541917613797
2026-05-31 00:17:00,0.0,357.5,0.2401,0.1401,0.0,225.26806396142783
2026-05-31 00:17:30,0.0,350.0,0.2401,0.1401,0.0,224.80342311068753
2026-05-31 00:18:00,0.0,340.0,0.2401,0.1401,0.0,224.9534717712212
2026-05-31 00:18:30,0.0,343.3333,0.2401,0.1401,0.0,223.99651046922585
2026-05-31 00:19:00,0.0,346.6667,0.2401,0.1401,0.0,223.7974748975199
2026-05-31 00:19:30,0.0,350.0,0.2401,0.1401,0.0,224.04890531217876
2026-05-31 00:20:00,0.0,340.0,0.2401,0.1401,0.0,224.00192944861925
2026-05-31 00:20:30,0.0,337.5,0.2401,0.1401,0.0,223.30022090049584
2026-05-31 00:21:00,0.0,335.0,0.2401,0.1401,0.0,223.89668250013395
2026-05-31 00:21:30,0.0,332.5,0.2401,0.1401,0.0,223.0207834422965
2026-05-31 00:22:00,0.0,330.0,0.2401,0.1401,0.0,222.84751562878105
2026-05-31 00:22:30,0.0,350.0,0.2401,0.1401,0.0,223.1825902532438
2026-05-31 00:23:00,0.0,330.0,0.2401,0.1401,0.0,223.3195459011039
2026-05-31 00:23:30,0.0,340.0,0.2401,0.1401,0.0,223.9280185042078
2026-05-31 00:24:00,0.0,345.0,0.2401,0.1401,0.0,223.0225020753533
2026-05-31 00:24:30,0.0,350.0,0.2401,0.1401,0.0,222.93510397647063
2026-05-31 00:25:00,0.0,340.0,0.2401,0.1401,0.0,222.54285267476027
2026-05-31 00:25:30,0.0,338.0,0.2401,0.1401,0.0,222.32219546100538
2026-05-31 00:26:00,0.0,336.0,0.2401,0.1401,0.0,222.1334094543816
2026-05-31 00:26:30,0.0,334.0,0.2401,0.1401,0.0,221.4875174660707
2026-05-31 00:27:00,0.0,332.0,0.2401,0.1401,0.0,221.7719465631954
2026-05-31 00:27:30,0.0,330.0,0.2401,0.1401,0.0,221.8668148008066
2026-05-31 00:28:00,0.0,320.0,0.2401,0.1401,0.0,221.46604543125972
2026-05-31 00:28:30,0.0,290.0,0.2401,0.1401,0.0,221.79496835718223
2026-05-31 00:29:00,0.0,286.6667,0.2401,0.1401,0.0,221.75387260519565
2026-05-31 00:29:30,0.0,283.3333,0.2401,0.1401,0.0,222.26770511846595
2026-05-31 00:30:00,0.0,280.0,0.2271,0.1271,0.0,222.96225210510764
2026-05-31 00:30:30,0.0,282.5,0.2271,0.1271,0.0,222.78734469969083
2026-05-31 00:31:00,0.0,285.0,0.2271,0.1271,0.0,222.9343551035249
2026-05-31 00:31:30,0.0,287.5,0.2271,0.1271,0.0,221.81389334053398
2026-05-31 00:32:00,0.0,290.0,0.2271,0.1271,0.0,220.71806798392342
2026-05-31 00:32:30,0.0,286.6667,0.2271,0.1271,0.0,221.22888879986004
2026-05-31 00:33:00,0.0,283.3333,0.2271,0.1271,0.0,220.57962941121835
2026-05-31 00:33:30,0.0,280.0,0.2271,0.1271,0.0,220.33041591475492
2026-05-31 00:34:00,0.0,290.0,0.2271,0.1271,0.0,220.22641274659372
2026-05-31 00:34:30,0.0,300.0,0.2271,0.1271,0.0,219.19410139980764
2026-05-31 00:35:00,0.0,290.0,0.2271,0.1271,0.0,219.57360860332238
2026-05-31 00:35:30,0.0,286.6667,0.2271,0.1271,0.0,219.51216799305632
2026-05-31 00:36:00,0.0,283.3333,0.2271,0.1271,0.0,219.35632122627152
2026-05-31 00:36:30,0.0,280.0,0.2271,0.1271,0.0,219.34620882184655
2026-05-31 00:37:00,0.0,290.0,0.2271,0.1271,0.0,219.23582632732084
2026-05-31 00:37:30,0.0,285.0,0.2271,0.1271,0.0,218.72113711294895
2026-05-31 00:38:00,0.0,280.0,0.2271,0.1271,0.0,218.3768315834108
2026-05-31 00:38:30,0.0,290.0,0.2271,0.1271,0.0,218.35671582034232
2026-05-31 00:39:00,0.0,292.8571,0.2271,0.1271,0.0,218.23615127541436
2026-05-31 00:39:30,0.0,295.7143,0.2271,0.1271,0.0,218.13856688385815
2026-05-31 00:40:00,0.0,298.5714,0.2271,0.1271,0.0,217.69775501426545
2026-05-31 00:40:30,0.0,301.4286,0.2271,0.1271,0.0,217.5354799912929
2026-05-31 00:41:00,0.0,304.2857,0.2271,0.1271,0.0,217.71148435941447
2026-05-31 00:41:30,0.0,307.1429,0.2271,0.1271,0.0,218.5649260618371
2026-05-31 00:42:00,0.0,310.0,0.2271,0.1271,0.0,217.8344363095079
2026-05-31 00:42:30,0.0,290.0,0.2271,0.1271,0.0,217.12299887541036
2026-05-31 00:43:00,0.0,320.0,0.2271,0.1271,0.0,217.59108920448853
2026-05-31 00:43:30,0.0,315.0,0.2271,0.1271,0.0,217.30183247475466
2026-05-31 00:44:00,0.0,310.0,0.2271,0.1271,0.0,217.59205556085348
2026-05-31 00:44:30,0.0,320.0,0.2271,0.1271,0.0,217.3314865483371
2026-05-31 00:45:00,0.0,322.5,0.2235,0.1235,0.0,217.4017887194402
2026-05-31 00:45:30,0.0,325.0,0.2235,0.1235,0.0,217.00570739217773
2026-05-31 00:46:00,0.0,327.5,0.2235,0.1235,0.0,216.71301343285072
2026-05-31 00:46:30,0.0,330.0,0.2235,0.1235,0.0,216.2883329349179
2026-05-31 00:47:00,0.0,305.0,0.2235,0.1235,0.0,217.21510668707467
2026-05-31 00:47:30,0.0,280.0,0.2235,0.1235,0.0,216.1845871943556
2026-05-31 00:48:00,0.0,278.3333,0.2235,0.1235,0.0,215.61339026129744
2026-05-31 00:48:30,0.0,276.6667,0.2235,0.1235,0.0,215.9538393079261
2026-05-31 00:49:00,0.0,275.0,0.2235,0.1235,0.0,216.36117902354212
2026-05-31 00:49:30,0.0,273.3333,0.2235,0.1235,0.0,216.85781893606426
2026-05-31 00:50:00,0.0,271.6667,0.2235,0.1235,0.0,216.3793531020986
2026-05-31 00:50:30,0.0,270.0,0.2235,0.1235,0.0,215.7294485616066
2026-05-31 00:51:00,0.0,265.0,0.2235,0.1235,0.0,215.81145676635603
2026-05-31 00:51:30,0.0,260.0,0.2235,0.1235,0.0,216.8321699353361
2026-05-31 00:52:00,0.0,265.0,0.2235,0.1235,0.0,215.94503790368046
2026-05-31 00:52:30,0.0,270.0,0.2235,0.1235,0.0,215.27724150632775
2026-05-31 00:53:00,0.0,280.0,0.2235,0.1235,0.0,215.10124805751136
2026-05-31 00:53:30,0.0,281.4286,0.2235,0.1235,0.0,214.4513029072664
2026-05-31 00:54:00,0.0,282.8571,0.2235,0.1235,0.0,214.79025035095464
2026-05-31 00:54:30,0.0,284.2857,0.2235,0.1235,0.0,215.65487067337523
2026-05-31 00:55:00,0.0,285.7143,0.2235,0.1235,0.0,216.24054774772713
2026-05-31 00:55:30,0.0,287.1429,0.2235,0.1235,0.0,216.80406365621988
2026-05-31 00:56:00,0.0,288.5714,0.2235,0.1235,0.0,217.08907812923601
2026-05-31 00:56:30,0.0,290.0,0.2235,0.1235,0.0,218.07713079425528
2026-05-31 00:57:00,0.0,280.0,0.2235,0.1235,0.0,217.97593470631162
2026-05-31 00:57:30,0.0,270.0,0.2235,0.1235,0.0,218.16720967559004
2026-05-31 00:58:00,0.0,280.0,0.2235,0.1235,0.0,217.51505279354666
2026-05-31 00:58:30,0.0,285.0,0.2235,0.1235,0.0,217.81184757569181
2026-05-31 00:59:00,0.0,290.0,0.2235,0.1235,0.0,217.110966760713
2026-05-31 00:59:30,0.0,285.0,0.2235,0.1235,0.0,217.84628100978503
2026-05-31 01:00:00,0.0,280.0,0.2465,0.1465,0.0,217.6981732805677
2026-05-31 01:00:30,0.0,290.0,0.2465,0.1465,0.0,218.36496871645366
